Price,Close,High,Low,Open,Volume
Ticker,ITC.NS,ITC.NS,ITC.NS,ITC.NS,ITC.NS
Date,,,,,
2019-10-07,197.38035583496094,202.16011528109308,196.44007862025708,201.76833211194366,21263568
2019-10-09,193.6192626953125,197.61544417130622,192.9924071825269,196.9102391920939,21503869
2019-10-10,190.5633544921875,194.05022273469615,190.13239056192802,193.54090933474626,24294966
2019-10-11,191.15101623535156,192.9140405924324,188.91785922348035,190.56334144965797,25072193
2019-10-14,191.2685546875,193.07074776394535,190.40662690255093,192.32636210763872,14713799
2019-10-15,194.01104736328125,195.26474644205786,192.01295063203858,192.01295063203858,9989191
2019-10-16,190.9159393310547,194.01103602617258,189.74058978797916,193.85431318874345,16063295
2019-10-17,192.63980102539062,193.3058252805724,191.07266825139934,191.190198426939,13649598
2019-10-18,193.1490936279297,194.16773221275957,192.05210558658857,192.75731047655458,12833554
2019-10-22,195.02967834472656,196.75353404425795,191.93459335810854,191.97377407060242,18275636
2019-10-23,196.71435546875,197.41956047620118,195.14722260216968,196.20503011334645,12831461
2019-10-24,195.147216796875,199.0258681350231,194.28528896338673,197.92887994356036,16791340
2019-10-25,194.08937072753906,201.53326255716095,193.5408767070732,201.2981783188961,32591192
2019-10-27,196.20501708984375,196.7535231217586,195.65652301420303,195.85241460952287,3131726
2019-10-29,198.4381866455078,199.88778923766876,195.53899341746006,196.6359815719838,11937562
2019-10-30,203.25711059570312,206.86152066248323,199.26092930212403,200.59298973331707,34291157
2019-10-31,201.8858642578125,205.9604188218986,200.7497074036778,203.72724995336193,16654994
2019-11-01,204.7459259033203,206.0779985770142,202.74784080533243,203.217985508551,12571588
2019-11-04,204.31492614746094,207.6059143886806,203.76642013640853,206.03878168572786,7895272
2019-11-05,205.99960327148438,206.8615311002452,202.63027729206817,204.51083188319694,10278362
2019-11-06,204.78504943847656,206.70477245236967,203.72723019151167,206.03876025293332,8857419
2019-11-07,208.31112670898438,208.6637172321228,205.29439136632078,205.99959632514583,14782434
2019-11-08,204.1190643310547,207.99772790159795,203.7272810981736,207.52758323963045,11899353
2019-11-11,203.2963104248047,205.568648184185,202.7869731388249,204.19740699511343,7245151
2019-11-13,198.90834045410156,203.13959433862573,198.359834395207,202.86534130917843,10269356
2019-11-14,198.947509765625,200.5146426096434,198.43819637382893,199.10423261504664,8880734
2019-11-15,196.40093994140625,200.39713390441526,195.89162649502958,199.2217841454451,16741465
2019-11-18,196.47927856445312,197.65462818697227,194.91214573442755,197.02777266370714,7864919
2019-11-19,195.34310913085938,197.30202516314583,194.95132592440208,197.26284445124517,12152981
2019-11-20,196.4401092529297,196.91025391173224,193.30584341098017,195.34312099075748,9978073
2019-11-21,192.52224731445312,196.98857306044928,192.01293397604795,196.98857306044928,10393219
2019-11-22,194.05020141601562,197.9680331583642,193.2666350675459,193.65841824178077,16370384
2019-11-25,194.12857055664062,194.63788392089916,192.9532209871756,194.12857055664062,10586688
2019-11-26,195.22555541992188,196.20501337799146,194.0893865798159,194.83377223669402,19778030
2019-11-27,193.50172424316406,195.93078491782495,193.22748317104083,195.69571260152316,8841620
2019-11-28,193.3058319091797,194.28528992651064,192.4830847833668,193.7759765400084,10992718
2019-11-29,193.0707550048828,193.85432140012387,191.97376683405508,193.3450080257269,9807979
2019-12-02,191.93460083007812,193.46255302662303,191.62117903047542,192.7573479993793,9972664
2019-12-03,191.22938537597656,192.60062659795264,190.13238522463092,191.9345903647687,8129241
2019-12-04,190.52418518066406,191.2294021877293,189.62308850951342,190.79843823167982,11946661
2019-12-05,193.50172424316406,193.9326881636716,190.48500071216063,190.52416946798203,11265857
2019-12-06,190.68087768554688,193.6584202759893,190.01484149984205,193.54089010499374,10374270
2019-12-09,189.19210815429688,190.64171080182751,188.83950565946566,190.40663848651516,6722758
2019-12-10,184.60824584960938,189.3879936440507,184.13810123416138,189.30964417899222,15380232
2019-12-11,186.1753692626953,187.11564649002736,184.60823656505065,184.60823656505065,13799825
2019-12-12,186.91978454589844,188.21266444397997,186.17539878772192,186.5280013093555,10307052
2019-12-13,189.3096466064453,190.01485158238566,187.4290800768138,188.05593558669096,8205457
2019-12-16,185.62686157226562,190.72004279348147,185.1959096493354,190.4066210393007,12014269
2019-12-17,188.87869262695312,189.38800603010256,186.0970293755582,186.0970293755582,15921196
2019-12-18,192.09130859375,193.81516433224658,187.86005458681763,188.52609084544358,17134732
2019-12-19,191.46444702148438,194.24609806603493,190.60251923319262,192.79650745734747,9339714
2019-12-20,188.95703125,192.05212807327538,188.17346485550482,191.464453277404,13958336
2019-12-23,187.1940155029297,190.24993175628111,186.9981238952639,189.62307622049556,19082124
2019-12-24,187.07647705078125,188.21264593376148,186.64551314171305,187.2723686497873,7896150
2019-12-26,185.5485076904297,187.585772956606,185.19590523631007,187.19398979507903,14460325
2019-12-27,185.62686157226562,186.84139179319487,185.27425910974384,186.09700615981035,8712539
2019-12-30,186.6455078125,188.7611346301039,186.09701374219887,186.48879692902455,13173134
2019-12-31,186.2537384033203,187.23319644283742,186.01866608258123,186.91977465270193,7142051
2020-01-01,186.56716918945312,186.9589523990435,185.78360277027232,186.9589523990435,4208837
2020-01-02,187.93841552734375,188.80033143808703,186.56717425653508,186.64552372681626,8402979
2020-01-03,186.8805694580078,188.8394852804188,186.48878629352564,188.8394852804188,9284478
2020-01-06,184.2164764404297,186.72388667914208,184.13811501323315,186.0970311303952,7636617
2020-01-07,184.41238403320312,186.41046908084107,183.82470914712698,184.96087820228564,8416741
2020-01-08,183.51124572753906,184.76495673118484,182.76686004999436,183.35453484115192,7043211
2020-01-09,184.7649688720703,185.39182441508382,184.17729404229672,184.6082579753857,9452653
2020-01-10,186.48880004882812,187.07647483889798,185.54852277597124,186.1753782766339,9973746
2020-01-13,187.46824645996094,188.44770438294924,186.6846801215703,186.88057170616796,12243639
2020-01-14,190.60252380371094,191.03348770819105,186.72387257593857,188.25182464066415,11843444
2020-01-15,189.9364776611328,190.40662225167105,188.91785097542257,190.05401978690418,5476729
2020-01-16,188.6436004638672,191.11182970611858,188.13428711428318,190.01484158873436,9369668
2020-01-17,188.01675415039062,189.70142907395535,187.58579024174503,188.6436096578502,7392403
2020-01-20,189.54470825195312,190.60252767934313,188.0951175790301,188.0951175790301,8020816
2020-01-21,186.84141540527344,189.19211472751954,186.48881289819153,189.19211472751954,9571070
2020-01-22,186.52798461914062,187.74251493500472,185.78359892757052,187.74251493500472,7654918
2020-01-23,186.4104461669922,187.07648240518546,185.62687974854117,186.56716901570218,6120434
2020-01-24,186.6063232421875,187.35072084677597,185.70522671363926,186.01864847410639,6801874
2020-01-27,183.82467651367188,186.01865280051646,183.58960420971735,185.70523103275983,6837613
2020-01-28,180.8079376220703,184.84329959472294,180.6120460320139,183.94220306297294,14582907
2020-01-29,185.4309844970703,186.214550900111,181.1213692803465,181.3956223039205,20469708
2020-01-30,183.3937225341797,185.7052410761511,182.5709754039798,185.66606036399403,10394149
2020-01-31,184.25564575195312,186.80223671192337,183.39372983157443,184.72579040399614,18455880
2020-02-03,162.6683807373047,169.95553830320858,160.6311034235694,168.46676700520698,79764370
2020-02-04,168.97607421875,170.50403812669683,163.88289307565617,165.1757846934363,35767812
2020-02-05,169.60292053222656,170.4256675253275,165.72426980049087,169.48539037161473,21253607
2020-02-06,167.33059692382812,172.30623608713645,165.95935580731208,170.81746480028565,27388582
2020-02-07,167.2130584716797,169.0152635128156,166.70374511400547,167.52649219324948,17133407
2020-02-10,164.97991943359375,167.7224020251311,164.58813620623127,167.6832213111398,9617387
2020-02-11,166.58621215820312,169.99471863488228,165.95935668180937,169.64211616574633,29803784
2020-02-12,166.93881225585938,168.31005336012157,165.95935432424355,167.21305330294769,9928416
2020-02-13,166.03770446777344,167.25223469922608,165.48921041506782,166.93881294232963,9153131
2020-02-14,162.74673461914062,166.82127740099153,162.0415296601512,166.31196403686295,13731692
2020-02-17,160.47438049316406,163.49110357180442,159.8475250624489,162.98179025975185,15561953
2020-02-18,159.73001098632812,160.31768577000665,157.10505883672116,160.27850505983992,20934864
2020-02-19,161.96316528320312,162.31576775626138,159.73000831631816,160.82699644500477,9054560
2020-02-20,162.5508575439453,163.4127854208334,160.9837246450762,162.1982550329548,15592846
2020-02-24,159.06396484375,162.55083261778935,158.1236876398692,162.1982301608682,16594046
2020-02-25,158.1237030029297,160.94453488863988,157.88863069005188,159.69083581374906,15313516
2020-02-26,155.61630249023438,158.24124293641322,153.81409725543568,157.22260415532915,17869240
2020-02-27,154.7935333251953,156.04723229921305,153.50064168653117,155.4595575424403,17271066
2020-02-28,154.7935333251953,156.6349070559858,150.4839184421952,152.79543676091328,32628444
2020-03-02,153.030517578125,159.41657884155998,151.73762586745144,156.32149400809317,18560049
2020-03-03,151.8943328857422,154.715164407731,150.87569429879917,154.3625619620165,17947416
2020-03-04,146.918701171875,153.2264131334424,146.1743154771924,152.7562685071826,27664076
2020-03-05,147.34967041015625,149.8178998965085,146.1743207583171,146.95788719287654,20025924
2020-03-06,142.4132080078125,144.8422688828907,140.84607504486547,144.8422688828907,26764504
2020-03-09,138.84796142578125,140.25838331404887,136.73233457151693,140.25838331404887,21794299
2020-03-11,137.63343811035156,138.49536596250084,135.04767846645345,136.34055828840252,27956087
2020-03-12,122.07962799072266,132.54023058430766,117.96590504850694,132.42270042561051,52039692
2020-03-13,127.1336669921875,128.50490839271956,105.46805764629129,117.53497718846302,61590681
2020-03-16,115.38015747070312,123.88185806684386,113.8130246018311,123.80349664089029,33254907
2020-03-17,116.8689193725586,122.07964290992474,114.43987079787703,115.96782282903179,47657482
2020-03-18,118.08345794677734,121.17854293664531,115.45851759477972,119.18045811638326,50243331
2020-03-19,126.8202133178711,128.15227366687049,113.42122450104186,118.08344170067635,89748454
2020-03-20,137.51588439941406,138.29945069228822,129.36679973603196,129.36679973603196,61996400
2020-03-23,120.90430450439453,126.93776372215555,116.9081108639648,123.80349795123813,51353150
2020-03-24,117.29987335205078,128.26980161127773,115.49766846106604,127.68212688310486,52552796
2020-03-25,115.4585189819336,119.1020981222422,108.91573446705043,118.31853168722745,62505978
2020-03-26,122.5497817993164,124.90048103042561,112.24588828546425,117.53496155545994,58443451
2020-03-27,127.87803649902344,130.0720248516312,121.4527942891737,126.93775919255573,32636484
2020-03-30,124.7437744140625,129.2101007149577,122.27554491933161,122.27554491933161,28120340
2020-03-31,134.53834533691406,136.22302023121182,126.58515134574338,128.50488658951485,42630666
2020-04-01,130.3854522705078,135.361104001856,128.93586151429645,134.53835683953324,18141970
2020-04-03,139.39645385742188,143.1967555730606,130.85558512011556,131.56079007777424,62867436
2020-04-07,142.2564697265625,145.50826521638325,136.06628854041108,145.50826521638325,36118591
2020-04-08,139.984130859375,144.17621583043262,138.41699807860942,141.70798648323654,37561082
2020-04-09,145.15567016601562,145.9392365366824,141.04194672001518,144.1762122026822,42626960
2020-04-13,142.295654296875,146.25265480921038,141.86469041204703,144.56799193502445,17744169
2020-04-15,148.36830139160156,151.81598874048873,143.15757770106663,144.21539711480042,49092699
2020-04-16,146.01760864257812,149.81789864467225,145.31239168360227,148.60336828999843,27080032
2020-04-17,147.38885498046875,149.9746147171671,146.4877463833774,149.23022897610923,26667421
2020-04-20,141.5904541015625,148.83844371173717,140.65017675960567,148.83844371173717,35764287
2020-04-21,140.72853088378906,144.41129058983935,137.94686775946323,139.47481985538815,23333661
2020-04-22,142.8049774169922,143.82361613550137,137.9076873821159,140.25838659885653,25163402
2020-04-23,141.472900390625,144.17620178279785,140.7676835342279,143.35345476180441,32968029
2020-04-24,141.08111572265625,143.23592306318028,140.4934409934224,141.8255013217645,18049697
2020-04-27,140.92440795898438,142.84414305887435,140.49344409012582,141.23782970564156,13085703
2020-04-28,140.6109619140625,141.6687811396596,139.5139739407762,141.0419257450936,17802635
2020-04-29,142.7266082763672,143.3142830487754,140.76769236833977,141.43372855957864,21461067
2020-04-30,142.6482696533203,144.88142678439965,141.39455859440665,144.88142678439965,30164713
2020-05-04,136.3797149658203,142.41317299872065,133.7155824099623,142.41317299872065,30294317
2020-05-05,136.26219177246094,139.04385487544752,134.77342039939597,137.12411959240868,17707577
2020-05-06,128.426513671875,134.30326100810368,125.76239299529388,134.30326100810368,65586734
2020-05-07,126.15418243408203,129.9544840166244,125.7623992588209,128.50488148564878,24249585
2020-05-08,123.99937438964844,128.6224110535777,123.09827787327576,128.46570017546162,25307015
2020-05-11,124.15609741210938,128.1131102420326,123.80349491278993,125.37062775978727,18095473
2020-05-12,129.32762145996094,129.99364564765366,123.41169344635715,124.15607904731867,21387527
2020-05-13,129.6018829345703,136.02713723526168,128.89667792901875,135.87041438400587,20015124
2020-05-14,128.34817504882812,131.83504303807516,126.8985724676829,128.89666912192192,14949993
2020-05-15,129.01419067382812,129.6802268328202,126.2717085353697,127.09445556816188,14950243
2020-05-18,129.0925750732422,131.09067194969768,127.83886394707686,130.07203315422277,20801299
2020-05-19,133.79397583007812,134.49918087624766,129.36683002143204,130.463818305757,20142171
2020-05-20,137.7117919921875,138.6912499722173,133.98985166807432,134.73423734164214,25320734
2020-05-21,148.05490112304688,149.23025097894237,135.28276363106045,137.5942945793432,58382197
2020-05-22,146.01760864257812,150.36639275302582,144.64636739355683,147.3104884662883,39013770
