Price,Close,High,Low,Open,Volume
Ticker,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS
Date,,,,,
2022-05-24,1194.996826171875,1205.1155413974811,1186.7053764304055,1190.95393180815,13527818
2022-05-25,1193.23828125,1213.658538462904,1188.4414970602368,1203.7453616952898,12714544
2022-05-26,1181.8631591796875,1203.6996002063224,1164.0010995301923,1198.9028163588166,17882023
2022-05-27,1176.381103515625,1190.108796154797,1160.39210620289,1184.5812027866161,16521973
2022-05-30,1217.3587646484375,1221.5615239739543,1185.1065955235417,1194.6085702316102,13853398
2022-05-31,1202.6715087890625,1223.7541789727848,1194.9282871925982,1206.6687274718395,70620653
2022-06-01,1203.06005859375,1212.9732349640553,1195.1568503574256,1203.4254634054103,9776989
2022-06-02,1244.5401611328125,1248.2633268576208,1203.2884467479423,1203.2884467479423,22126569
2022-06-03,1269.7569580078125,1287.0479508350386,1252.6258297715633,1253.5395833898299,23939791
2022-06-06,1264.2978515625,1285.517549494305,1257.1027367714053,1269.98543000069,11093152
2022-06-07,1266.6734619140625,1275.0562638211352,1257.2171625563249,1265.3714656251257,12358255
2022-06-08,1244.4259033203125,1270.4422655186836,1240.8854401986373,1266.6734244004224,12479250
2022-06-09,1278.551025390625,1280.4924800493743,1238.0074055365444,1238.0074055365444,17278305
2022-06-10,1239.948974609375,1274.508124039323,1234.1243689934488,1266.2851869447563,18093057
2022-06-13,1216.49072265625,1221.0133321470416,1195.2025092959389,1210.5977243059128,17620803
2022-06-14,1200.593017578125,1220.5793545069496,1193.9004548694525,1210.6205031589434,14714312
2022-06-15,1186.06591796875,1204.7959348444308,1180.629675723532,1195.7735538240995,11195535
2022-06-16,1169.48291015625,1214.7318379318024,1166.7418910661233,1198.2631272629412,17111475
2022-06-17,1183.1878662109375,1199.1083502709462,1167.7014211838505,1169.4830112454863,24457187
2022-06-20,1161.73974609375,1195.567964067813,1151.7122606190735,1190.040250016785,12066797
2022-06-21,1180.4925537109375,1184.7409883434877,1155.0014625759918,1169.4829224735429,11720049
2022-06-22,1144.6314697265625,1168.7063769509302,1142.5300296822988,1168.61502575356,10617206
2022-06-23,1126.061279296875,1153.4939462565972,1116.9475476533491,1148.9484993341132,19446323
2022-06-24,1142.0960693359375,1147.0982722168037,1127.4546237995057,1132.9366621186866,14240234
2022-06-27,1138.7154541015625,1162.6076576950322,1133.6446170654622,1162.6076576950322,15474529
2022-06-28,1154.7274169921875,1157.5826254205356,1133.8960802024349,1133.8960802024349,13572847
2022-06-29,1178.68798828125,1186.3856553354426,1142.529954233759,1145.362324504861,19205146
2022-06-30,1185.76904296875,1195.0198021170584,1172.2240523509145,1178.6196031196446,23112959
2022-07-01,1100.36474609375,1184.1015357824997,1080.4013666583253,1176.2897996268855,81997149
2022-07-04,1102.6488037109375,1115.577052050198,1080.9037149989122,1086.7739959811406,41857728
2022-07-05,1111.579833984375,1126.038456527804,1104.202016602596,1106.897360208046,17647327
2022-07-06,1101.8037109375,1115.5542412022614,1090.9083889368783,1105.5725520123876,23943726
2022-07-07,1090.9541015625,1111.5798976596789,1084.9696312383592,1108.2222576948745,23301033
2022-07-08,1092.461669921875,1104.613313326111,1088.4186541641254,1104.613313326111,19010108
2022-07-11,1107.3084716796875,1109.5468174566467,1082.6853389491823,1085.6547359003266,13847467
2022-07-12,1105.7322998046875,1114.5263016621145,1098.2174562481346,1098.2174562481346,10778989
2022-07-13,1086.1343994140625,1111.9225031186797,1084.0559180826576,1108.861754782857,14224132
2022-07-14,1095.0882568359375,1111.8996555720084,1085.860336312414,1090.9083355763821,16970315
2022-07-15,1097.2125244140625,1103.2426697830513,1088.6698587529652,1103.2426697830513,9603210
2022-07-18,1106.5548095703125,1107.8110093612281,1092.8726719861108,1105.9837437553965,15160908
2022-07-19,1113.3387451171875,1117.8613544563116,1096.5273453757022,1096.5273453757022,16439888
2022-07-20,1143.4437255859375,1161.4884881002488,1135.791854034792,1160.3464772351895,23924246
2022-07-21,1135.8145751953125,1142.0732194320508,1127.134882673464,1139.3322003015137,16523230
2022-07-22,1143.4893798828125,1149.5195251717523,1139.7890524705167,1142.073194751633,10969995
2022-07-25,1105.7095947265625,1127.2034684800046,1097.7608320732331,1127.2034684800046,23110452
2022-07-26,1106.212158203125,1116.4451842707813,1101.575359803222,1106.029455803504,11303288
2022-07-27,1105.1614990234375,1108.7246791571874,1097.303966652393,1105.5040660228672,8655086
2022-07-28,1122.4752197265625,1127.4317468382585,1105.9836714147004,1112.8360982407364,12496073
2022-07-29,1146.3902587890625,1149.8850463753715,1125.6274359766599,1130.5154502025562,15130683
2022-08-01,1176.266845703125,1182.1599643564234,1145.5450526925335,1150.8214299555013,15700044
2022-08-02,1180.7437744140625,1191.3193666955792,1170.1910199308022,1175.1933435933545,13917913
2022-08-03,1190.656982421875,1192.32438341023,1172.8863956871526,1187.7560986239591,14250977
2022-08-04,1174.9193115234375,1195.8649584397738,1158.062355999836,1192.3244951065253,14467127
2022-08-05,1157.6053466796875,1178.0712765976916,1154.3847337642264,1176.7922390518186,13942438
2022-08-08,1172.749267578125,1180.2412740858922,1156.2348803420678,1156.2348803420678,10165178
2022-08-10,1179.76171875,1183.1421964909127,1168.1353451870384,1177.2034018093864,10724688
2022-08-11,1183.6904296875,1192.278771712202,1178.7109434195304,1189.1723475578433,8198226
2022-08-12,1202.83154296875,1206.6460598118545,1179.6247127043816,1183.3249197105126,12650587
2022-08-16,1211.1915283203125,1213.9325477572347,1200.2276922424733,1208.8617101328987,6607378
2022-08-17,1217.5186767578125,1222.886405749029,1213.133094028372,1217.4501633559391,6595965
2022-08-18,1219.7265625,1223.2555436350344,1210.0559903899748,1219.1307211300689,7410035
2022-08-19,1197.979248046875,1219.9098470851989,1193.9001289854964,1214.547517275345,9460724
2022-08-22,1194.6563720703125,1205.9768732003308,1185.2150443055014,1199.4229818081733,9471680
2022-08-23,1213.0809326171875,1216.0141936887906,1187.6670549206476,1188.8816500056364,9678484
2022-08-24,1209.8497314453125,1223.7139850665083,1207.8332053117829,1210.0102388759242,10369622
2022-08-25,1206.3206787109375,1220.459758040139,1201.9895241534493,1214.0662528421833,7871946
2022-08-26,1199.8812255859375,1214.5475305502569,1194.8397893299764,1206.7560105770235,10742038
2022-08-29,1190.554443359375,1216.8391091462286,1181.5713619970995,1184.7566583910777,19838975
2022-08-30,1209.0247802734375,1212.3705843719792,1180.9068846027324,1198.0480843024795,23139054
2022-09-01,1173.4820556640625,1193.9002008248963,1169.0363393296598,1183.6797327019556,19909939
2022-09-02,1159.7783203125,1180.3339395479504,1157.578374439265,1173.4820664694669,12999345
2022-09-05,1177.790283203125,1183.152613267758,1160.007418090633,1160.007418090633,11327815
2022-09-06,1190.1878662109375,1194.381547322973,1178.7986269685039,1179.2569945077344,10899618
2022-09-07,1183.2672119140625,1189.2941205007858,1177.8819693667544,1180.1735645194212,7488501
2022-09-08,1184.93994140625,1190.7148139862836,1178.3402255766878,1186.246185676337,7057077
2022-09-09,1177.5611572265625,1196.2146902235793,1175.131967038779,1196.2146902235793,8314850
2022-09-12,1190.73779296875,1197.1314195730788,1178.1339594994238,1178.1339594994238,7435419
2022-09-13,1200.683349609375,1205.243627563175,1192.0898981636706,1199.8812973738873,8888657
2022-09-14,1186.2921142578125,1196.2147224133419,1179.1423810728563,1180.173556454297,8678219
2022-09-15,1174.5362548828125,1193.2585249490623,1171.809204596027,1183.8401091308515,10365600
2022-09-16,1145.432861328125,1170.0905112150654,1141.6746357685297,1165.851005842832,20217708
2022-09-19,1146.9224853515625,1156.2034277254472,1137.2519123914522,1145.4329424103823,7580254
2022-09-20,1147.105712890625,1163.0782625830732,1143.3703996112527,1156.0887946120808,8411448
2022-09-21,1150.2681884765625,1160.9241112801124,1143.5079650472044,1144.3100172351506,9207309
2022-09-22,1139.428955078125,1147.1745299421952,1133.0125369599646,1139.38313044752,10308170
2022-09-23,1118.0712890625,1143.9434149761632,1116.5130091548356,1138.9248905217064,9528051
2022-09-26,1089.586669921875,1108.1257637609822,1088.5784068177602,1097.2405955370475,12479523
2022-09-27,1098.2489013671875,1111.8839101447593,1081.6806315191177,1097.2176047922692,16154822
2022-09-28,1069.008056640625,1089.8845687516468,1066.5560753973682,1081.79518852817,16997059
2022-09-29,1065.7310791015625,1085.0721019368389,1060.0936802894325,1081.6347700818835,14671827
2022-09-30,1089.77001953125,1100.8841889640387,1059.1771101258157,1059.1771101258157,18613024
2022-10-03,1085.9888916015625,1107.7360720763115,1083.0098058550202,1096.0718857741501,11852723
2022-10-04,1106.0174560546875,1108.2174019929191,1095.453181579826,1098.9593719377656,8948850
2022-10-06,1110.0963134765625,1122.883444582741,1108.28599835404,1113.2588187066735,13352162
2022-10-07,1114.7943115234375,1120.087904842595,1106.6820185692382,1106.6820185692382,7714340
2022-10-10,1102.6258544921875,1108.0340090016343,1094.4677374871164,1102.2591362524915,6329527
2022-10-11,1080.67236328125,1106.3841038068067,1077.5558033665384,1106.3841038068067,9215177
2022-10-12,1088.6241455078125,1091.5803188699474,1073.8891033241994,1077.9682225076774,7417103
2022-10-13,1092.08447265625,1097.2175580819248,1081.6805854702077,1086.8596167505027,7328492
2022-10-14,1086.5386962890625,1107.461031707677,1085.8053810707806,1106.8422780501944,9106089
2022-10-17,1103.9779052734375,1106.3840620671808,1074.118430503198,1079.3432869952142,16729355
2022-10-18,1123.4564208984375,1128.841663097402,1109.202658752932,1110.0505355693642,12415820
2022-10-19,1143.0037841796875,1158.5637907456658,1119.0794497261325,1124.9459717728541,19247142
2022-10-20,1146.0745849609375,1154.5076502732582,1138.9248517273975,1138.9248517273975,8717053
2022-10-21,1132.783203125,1153.4993289396746,1130.675027825281,1149.328560508879,8243452
2022-10-24,1136.564453125,1146.9454293699655,1125.3128088813967,1127.466809020605,3370033
2022-10-25,1119.0107421875,1145.3412339203949,1117.3837254397367,1145.3412339203949,12233241
2022-10-27,1123.41064453125,1131.3396387492933,1115.0004917159831,1126.5501164869822,12513059
2022-10-28,1157.7847900390625,1161.8408761325088,1127.214789981496,1129.7584207547848,17609592
2022-10-31,1168.5322265625,1173.73417030913,1160.5574079774485,1164.5907025113656,12419943
2022-11-01,1159.4803466796875,1191.6314123081297,1149.466090273219,1191.6314123081297,13963166
2022-11-02,1166.7218017578125,1168.8071859857873,1152.6743713766593,1160.6032441848488,8981896
2022-11-03,1171.075927734375,1173.0925751230764,1157.2805321080048,1159.480478014994,6693449
2022-11-04,1188.3087158203125,1191.6314862106915,1169.219727852498,1170.5029386439226,12575815
2022-11-07,1194.6563720703125,1196.3522469303784,1179.7152405470758,1187.5066393072761,11789748
2022-11-09,1193.46484375,1201.6916979178834,1187.0712171428536,1196.3522802029581,11254205
2022-11-10,1179.02783203125,1190.0503526288535,1174.6737648559092,1187.048354481427,5966242
2022-11-11,1206.2061767578125,1208.131053614602,1186.1317162720698,1191.631520300409,12310132
2022-11-14,1200.362548828125,1210.8809981278312,1193.9918344945936,1205.7248788906377,9043112
2022-11-15,1194.977294921875,1203.7311322774233,1187.048300859644,1201.85208009541,7086433
2022-11-16,1188.12548828125,1198.9417981604488,1183.0839303813348,1196.214747761079,9716161
2022-11-17,1191.1961669921875,1197.5896724023316,1182.46512064804,1184.7338034111838,6661451
2022-11-18,1190.554443359375,1195.7563869660585,1178.3860656031213,1194.7250904323355,5303197
2022-11-21,1169.1280517578125,1186.1316551090897,1165.5531247706042,1186.1316551090897,6390268
2022-11-22,1175.61328125,1177.1944734121978,1162.52828874682,1166.4239883659432,6611488
2022-11-23,1171.9466552734375,1181.5026660158019,1169.7467094821798,1180.1735093697805,6413408
2022-11-24,1182.052734375,1188.881695182707,1167.8906206096285,1176.048738121383,9389439
2022-11-25,1199.697998046875,1203.0436808733593,1183.4275877451093,1186.5900932851666,7349922
2022-11-28,1240.9239501953125,1247.1112450841752,1146.7162695002469,1195.7106789098866,31527484
2022-11-29,1243.0550537109375,1251.9693991169331,1234.713637416888,1239.2739155387835,11058913
2022-11-30,1251.8319091796875,1258.2942730770744,1236.6386197398801,1243.1926328973345,26164986
2022-12-01,1248.142333984375,1262.6710440545883,1244.7966513066017,1256.6212234751404,9485801
2022-12-02,1247.615234375,1259.4628401319972,1237.7384512683063,1251.213073743623,11589592
2022-12-05,1229.4200439453125,1245.1404380607944,1227.380605424358,1242.9634044187985,14828536
2022-12-06,1232.971923828125,1236.088483285432,1219.5889510286092,1221.468124365614,8594245
2022-12-07,1214.7767333984375,1235.171966579139,1210.9497707145547,1230.5887762843192,8462111
2022-12-08,1214.2037353515625,1221.4223263320189,1210.010175872245,1219.1307313147452,7757008
2022-12-09,1195.80224609375,1219.130739287579,1192.479354498011,1212.714200459747,12655763
2022-12-12,1197.635498046875,1202.1728635770146,1184.7567167308982,1184.9859610992187,9479842
2022-12-13,1203.089599609375,1206.7560547555115,1194.7022379594414,1197.63549905969,8333348
2022-12-14,1198.7354736328125,1209.4830455477284,1196.673001792663,1208.8872041855739,7268947
2022-12-15,1181.7088623046875,1198.5062549944987,1178.340267333074,1192.7773280655917,8688551
2022-12-16,1175.8653564453125,1200.2480605116657,1172.4509365455028,1178.3403714168912,15837349
2022-12-19,1191.3106689453125,1193.4647900311825,1176.3694164498822,1182.9234289584863,7729933
2022-12-20,1201.623046875,1203.547923828457,1176.0487810765753,1184.2527235171408,7467588
2022-12-21,1184.527587890625,1206.756047926871,1180.6777130256276,1201.2562440096137,8527550
2022-12-22,1181.456787109375,1193.7626386035686,1176.3923174365239,1190.71481612068,7451122
2022-12-23,1146.807861328125,1187.2775540025889,1142.247583492427,1174.8111943599192,10257115
2022-12-26,1156.822021484375,1165.048874995843,1142.3162246648262,1152.5597253155368,5990242
2022-12-27,1166.2864990234375,1168.1655512498644,1152.7889638080726,1159.5491875728774,5763271
2022-12-28,1166.171875,1168.623856180412,1155.6534261164616,1163.2157017040272,7459393
2022-12-29,1165.644775390625,1168.211318146737,1157.4866584016988,1158.1741490242443,6930648
2022-12-30,1167.43212890625,1181.090049068838,1164.6364631372292,1166.4696905670514,7289476
2023-01-02,1180.5860595703125,1182.006865479474,1167.890576871922,1168.7155413951168,5316175
2023-01-03,1171.9466552734375,1179.2568955973827,1167.7072711151588,1175.6132315922005,7658932
2023-01-04,1154.3013916015625,1173.780010205778,1152.2160073672667,1171.9237491084905,9264891
2023-01-05,1152.239013671875,1162.4825159401614,1147.6329108672364,1156.5701686896753,13637099
2023-01-06,1162.7115478515625,1167.7760177993446,1154.1868336075447,1158.0137961533028,6349597
2023-01-09,1190.164794921875,1192.5481603325027,1165.6676535881122,1166.5613550025143,10722753
2023-01-10,1172.5654296875,1194.3814682477307,1166.8823272148813,1194.3814682477307,8047142
2023-01-11,1157.7847900390625,1172.382238741437,1155.470161197465,1169.8615202842361,11509553
2023-01-12,1132.783203125,1160.6948864390893,1129.7582928272088,1157.1888175579406,17688773
2023-01-13,1130.9500732421875,1133.379142369728,1115.8255204472603,1126.7334798203121,20618583
2023-01-16,1120.179443359375,1136.4726433721778,1112.3420989573833,1133.2873470155082,13623855
2023-01-17,1136.083251953125,1138.0081288627193,1123.1586454559222,1126.5501529771977,10751000
2023-01-18,1134.2039794921875,1141.7204304139966,1127.627175857481,1133.6540839826664,13448286
2023-01-19,1132.9896240234375,1137.1602715521187,1125.9314186223132,1133.379133383367,11940054
2023-01-20,1119.5150146484375,1134.3415861827705,1117.040120878316,1134.3415861827705,14930286
2023-01-23,1113.8546142578125,1130.3083225769092,1111.4255453120863,1122.4252743528841,10954118
2023-01-24,1107.27783203125,1119.973193767497,1094.1698061809661,1118.3003523721982,16488755
2023-01-25,1091.9698486328125,1106.7048910921467,1090.8011993917125,1105.6737157348025,12385018
